CAGR,Sharpe,PF,WinRate,MDD,Trades
0.3066398210151,8.318699155318528,1.3124265584036283,0.5358829084041549,-0.3100473822895331,2118
0.3043612953976338,7.559878463534369,1.3036466053589488,0.5283286118980169,-0.3071908827967684,2118
0.3708924863948011,10.031876408265134,1.394847249756397,0.5335221907459868,-0.2200456649516891,2118
0.46522193632376463,11.134183353049655,1.455860623741154,0.5448536355051936,-0.2049594237124034,2118
0.4385961788764521,10.87285221075443,1.4268059767217085,0.5424929178470255,-0.5081353704467878,2118
0.283299024108175,7.484520686833407,1.2805047712778512,0.5245514636449481,-0.25440691673420357,2118
0.5003268459031607,11.307811335073847,1.4626963850782257,0.550519357884797,-0.294441025313369,2118
0.21446660860687938,6.31953876457603,1.228275367609488,0.5259678942398489,-0.29608705450674755,2118
0.17427948936836346,5.347851814367027,1.1893654609591053,0.5118035882908404,-0.3881051059167321,2118
0.2744313706939512,7.006384943831629,1.2683542788027826,0.5184135977337111,-0.32785349389583396,2118
0.29885167683588443,8.094072412936857,1.298402606546823,0.534466477809254,-0.3502245742335002,2118
0.30901987511419615,8.01915120220327,1.3061777584014187,0.5231350330500472,-0.270363887614258,2118
0.20122467591710413,5.706770053634792,1.2086726650785782,0.5146364494806421,-0.3390630709465354,2118
0.10451309870991699,3.5378767010472765,1.1242676074521216,0.5094428706326724,-0.3131241670972229,2118
0.571607073135233,12.425705021152432,1.5214777546310092,0.5495750708215298,-0.25931167566967805,2118
0.321744546693175,8.404190423917774,1.3273186225961011,0.5231350330500472,-0.2480174836378931,2118
0.2363826728352243,6.951344055077222,1.2580308764505412,0.5169971671388102,-0.4019919513266266,2118
0.29471052536509457,7.591389643632925,1.284176938055942,0.5358829084041549,-0.27773618281748125,2118
0.29582667308529054,7.700669967181771,1.298350886802758,0.5439093484419264,-0.3006086341502965,2118
0.37661367561667247,9.416395000355552,1.3705943656486026,0.5363550519357885,-0.2736429186718178,2118
0.23372337644632113,6.292140991309549,1.2365170904989484,0.5240793201133145,-0.32505910364808577,2118
0.2467883876552519,6.76813453155886,1.2534892300925942,0.5174693106704438,-0.3702592930074906,2118
0.5291069148560819,11.612724823503566,1.4891720329774132,0.5396600566572238,-0.1904249999879306,2118
0.32615260484067843,8.23185597523874,1.3203361882004876,0.5415486307837583,-0.38902082474953537,2118
0.3078770143544418,7.91174879161421,1.306831882083551,0.5354107648725213,-0.2813670322870051,2118
0.36715501610608703,9.334486688785876,1.3595172464265888,0.5434372049102927,-0.21177728099203863,2118
0.4362690787136989,10.38396161009081,1.4308220444859625,0.5415486307837583,-0.24611657791443764,2118
0.35941325547254577,9.119545192729316,1.3593362146021342,0.5424929178470255,-0.2984659447098993,2118
0.3486888674533897,9.218007384325942,1.3561547882320961,0.5524079320113314,-0.263227559057724,2118
0.15723743991215966,4.799484726918985,1.1753889371163762,0.5358829084041549,-0.4753855692638388,2118
0.6017221082955717,13.199461475289542,1.5779740806205707,0.5330500472143531,-0.19314877742448966,2118
0.20956645390663176,6.003098895878467,1.224054709183912,0.5325779036827195,-0.3453575559138089,2118
0.2971934114324337,7.54129165547219,1.2913055807703924,0.5401322001888574,-0.46642782063440913,2118
0.522515129289119,11.191750423040531,1.4748656040743096,0.5599622285174694,-0.2819725536828127,2118
0.2464231554938625,6.788691549025692,1.2514541582972198,0.5236071765816809,-0.30264163914294195,2118
0.4868812393216466,11.509952524191254,1.4640860563604061,0.5396600566572238,-0.24163357950559783,2118
0.48327696694030253,11.531529910149134,1.4727809971880426,0.5325779036827195,-0.16508056040291996,2118
0.3463929228760716,9.067776505190066,1.34386688145268,0.5453257790368272,-0.22637548907220695,2118
0.5022993336585817,11.469154215278756,1.465965500713766,0.5514636449480642,-0.2386488247351135,2118
0.5616417870813446,11.954030696732888,1.4886018057298482,0.534466477809254,-0.2571763262781043,2118
0.41581309789060206,9.741688170527029,1.3925540279540531,0.5368271954674221,-0.23758514725968505,2118
0.41535075843582736,9.97364845096048,1.4005584105036946,0.5514636449480642,-0.31003603201332697,2118
0.26789826365758884,6.961136912222354,1.2683053828095463,0.5311614730878187,-0.35927328705348405,2118
0.45380582912601275,10.641897558583578,1.4239091343656485,0.5297450424929179,-0.23030498483581174,2118
0.28203587604543445,7.662998447959293,1.2943224394215538,0.5103871576959396,-0.24233506491563828,2118
0.20177421981794486,6.201190287408714,1.2181532828250947,0.5429650613786591,-0.4375014711001306,2118
0.2823205645382447,7.699118159103115,1.2913272555908015,0.5358829084041549,-0.2919249357864302,2118
0.45168464066702163,10.660558396952897,1.4310496398106167,0.5330500472143531,-0.2288303922774776,2118
0.2687853478302047,7.301072789561411,1.2800913710906145,0.5302171860245515,-0.44929472319624,2118
0.33098869928334484,8.485610880424503,1.3255823139602696,0.5207743153918791,-0.3505733157004389,2118
0.393510508941348,9.814449417943575,1.388599444300774,0.5306893295561851,-0.19377966326665896,2118
0.5130249720537472,11.164879759637607,1.4642960546861115,0.5387157695939566,-0.18966461391963607,2118
0.19021800542053668,5.472014880491296,1.1951507287735499,0.5278564683663833,-0.31200369986374554,2118
0.17861960734226012,4.979295686621419,1.1831404233541876,0.5132200188857413,-0.32910122019374055,2118
0.3754172116463306,9.505356968982532,1.3763149162961554,0.5335221907459868,-0.23812871125406165,2118
0.4577821036226686,11.47030957945324,1.4567156676413757,0.5580736543909348,-0.19731341083442,2118
0.23412728292464657,6.74727917464148,1.2437750507398542,0.5292728989612843,-0.24728970841655828,2118
0.38277003711599455,9.024961498131665,1.3618069830278934,0.5514636449480642,-0.34077762251347854,2118
0.5378777349600763,11.902180418782358,1.487774526468916,0.5476864966949953,-0.2630429954149378,2118
0.3756827286987683,10.07618697501114,1.3951159569711877,0.5420207743153919,-0.1633231554758704,2118
0.26905562192015786,7.080798049196329,1.276322521788927,0.5283286118980169,-0.3778860493169294,2118
0.29141725138734764,7.5759143347315065,1.292947560288333,0.5240793201133145,-0.25195801262245965,2118
0.25322116550436413,6.733021502323445,1.2523940064431058,0.5231350330500472,-0.4130587445140209,2118
0.3017517207392597,7.903275517695728,1.307088239961912,0.5316336166194523,-0.26340921129552175,2118
0.21159079398308744,5.850308832568682,1.2172110463452102,0.5245514636449481,-0.2938445330638161,2118
0.22285805288240979,6.082084950691436,1.2308240648644635,0.5269121813031161,-0.38888529504837555,2118
0.21495403475480357,6.064960432750302,1.2221939612205255,0.5094428706326724,-0.4449914167307716,2118
0.3754304355546487,9.246784678485632,1.3750303740958814,0.546742209631728,-0.40408226917571055,2118
0.23928054794456344,6.403588565369128,1.239362964445731,0.5349386213408877,-0.2478800571875378,2118
0.24556398110230981,6.817568869013328,1.250970008441966,0.5358829084041549,-0.3144054810834678,2118
0.3014301066184324,7.651212955759845,1.288369198549541,0.5193578847969783,-0.22366492353247813,2118
0.4363685778009745,10.36512891867289,1.423778324031389,0.5368271954674221,-0.19351191295693426,2118
0.43381410754858574,10.073676421917028,1.4130082203854777,0.5472143531633616,-0.2370548534469311,2118
0.3288688346472688,8.71110971012922,1.331395374491156,0.5387157695939566,-0.3399349425570465,2118
0.345636897725061,9.170807066476945,1.3419084405381063,0.5349386213408877,-0.33213953653127515,2118
0.3646374149669618,9.134110989963762,1.3463632317016274,0.5273843248347497,-0.2656824001389587,2118
0.44241627995574384,10.689210596385726,1.4295028343075091,0.552880075542965,-0.20871515303535837,2118
0.518252710386419,12.472541074605333,1.5040314814575826,0.5420207743153919,-0.19633977148448667,2118
0.20692858130806724,5.7602968765415135,1.2139115753071046,0.5302171860245515,-0.38970037276480485,2118
0.2795926493445893,7.259023987292369,1.2774267165935864,0.5377714825306893,-0.38866538873925494,2118
0.4296926006313728,10.326163527639048,1.4169694546966136,0.5259678942398489,-0.30055393893345295,2118
0.49054011546405607,10.903374054269621,1.4463927390903975,0.5524079320113314,-0.2479340708602803,2118
0.40361646675897234,9.957521418168827,1.3982895841312328,0.5372993389990557,-0.26782269331165987,2118
0.42013482980625927,9.757513452241989,1.388195622970097,0.5434372049102927,-0.1970783028053793,2118
0.3090371867927806,7.8415676439076485,1.3038195952215366,0.5193578847969783,-0.26616763786663855,2118
0.324420788033865,8.42393947220988,1.3239036440092327,0.5302171860245515,-0.24486388796584635,2118
0.37553287434819826,8.658128982481918,1.3422489050074866,0.5448536355051936,-0.2966764848307575,2118
0.6350661163788509,13.093926968598206,1.5676998173112908,0.5538243626062322,-0.20190734556673173,2118
0.45361147137994084,10.89497774035685,1.4495730821786803,0.546742209631728,-0.26234969588293955,2118
0.3222968994356057,8.404016164908816,1.3187360627214422,0.54438149197356,-0.31577962794235004,2118
0.3210573872337399,8.715810455864588,1.3344868363292937,0.5519357884796978,-0.2873357028081759,2118
0.349076486070649,8.520128474760789,1.332728236914067,0.5354107648725213,-0.27211960523454604,2118
0.4061100897796406,9.728981951090782,1.390859523495044,0.5486307837582625,-0.2597180446893519,2118
0.2444590750399167,6.74657834091224,1.2471119308339536,0.5198300283286119,-0.27823364736151934,2118
0.25856252003823643,7.244495165576079,1.262914569408802,0.5316336166194523,-0.20815707851213372,2118
0.3666390924705809,9.43150050871697,1.36060647701476,0.5335221907459868,-0.30752425005667117,2118
0.4387298186389039,10.412760291182767,1.4058077816454742,0.5476864966949953,-0.23569576562265215,2118
0.2437807096487692,6.892341582320881,1.2501103620649778,0.5335221907459868,-0.30484841083697134,2118
0.4471173174126244,10.242141414472465,1.416617719941567,0.5382436260623229,-0.4247753000325034,2118
0.1644504741166588,4.795647404444939,1.1740044278664594,0.5245514636449481,-0.45434718998789203,2118
0.35001781488552663,8.981255352219158,1.356566722351746,0.5311614730878187,-0.3374556358152866,2118
0.2511609015432912,6.948972893583537,1.2621192502472793,0.534466477809254,-0.3652031903037023,2118
0.23775035485277995,6.5303995393493395,1.2428279776985989,0.534466477809254,-0.3335897919236357,2118
0.3847592918669853,9.579555983790344,1.3742560916656623,0.5424929178470255,-0.2345967496386392,2118
0.44651468887732704,11.051207847521132,1.4538862863948563,0.5453257790368272,-0.21138459825711353,2118
0.15602762964038042,4.891517023119823,1.171494561517838,0.5259678942398489,-0.2884281082009593,2118
0.5176507059337296,11.802030309056384,1.5034483951098965,0.5476864966949953,-0.3217343876980233,2118
0.3174861269473821,7.699112873141334,1.309564739056822,0.5254957507082153,-0.3437115362550689,2118
0.30584910278015265,7.844516445960414,1.294789549996291,0.5292728989612843,-0.24306329717508168,2118
0.27286847027996397,6.9828437077737995,1.2724980507479846,0.5075542965061378,-0.33120689897701017,2118
0.39850585979050934,9.076250914751043,1.3571510897365577,0.5358829084041549,-0.23285899612833505,2118
0.5593265102431468,12.738336521910698,1.5309709676048138,0.556657223796034,-0.19237027801808493,2118
0.3083652263533039,7.734613164108137,1.3092037250029922,0.5250236071765817,-0.3322054754617041,2118
0.14524621961959006,4.572612294616472,1.1651153316560414,0.5316336166194523,-0.33100975062185345,2118
0.40556492177526504,10.041168203037996,1.3943839532182567,0.5297450424929179,-0.31345372975307173,2118
0.2604333566907455,7.074837875079653,1.2596578367179867,0.5278564683663833,-0.3355642191431867,2118
0.1464250832682812,4.670888592744387,1.1656329572340192,0.5245514636449481,-0.23171221143308407,2118
0.37826661995057,9.314418962755987,1.3731674718095217,0.5420207743153919,-0.24681033505216343,2118
0.29844293182571335,7.705400582519663,1.2949069006467733,0.5325779036827195,-0.18924321777817432,2118
0.2853294391820016,7.632425485517149,1.290604718637431,0.5420207743153919,-0.22185362400132247,2118
0.38737537854690274,9.184671295506687,1.3608306357508229,0.5429650613786591,-0.2563378784419549,2118
0.20357331695978043,5.488635824388472,1.2010942498334096,0.5283286118980169,-0.5516966065090423,2118
0.5233778217919702,12.229686518964423,1.4984793175270148,0.554296506137866,-0.29948201161684795,2118
0.3772201268820412,9.428274971161454,1.3631600258664889,0.5325779036827195,-0.35990290587483953,2118
0.3555129442251357,8.858752862592373,1.3474222113137695,0.5387157695939566,-0.23071545378045155,2118
0.35840629580122774,8.695789303581652,1.343280108081438,0.5382436260623229,-0.2840467784648957,2118
0.23739438834182303,6.868068592856449,1.2515522219586857,0.534466477809254,-0.27279653867236875,2118
0.2906368256153542,7.753351108440212,1.2986665367134889,0.5377714825306893,-0.2643986890153244,2118
0.43918209917632955,10.547499007265458,1.419454969216077,0.5396600566572238,-0.3486554623349528,2118
0.24172562135254694,6.443210617422216,1.2377930089551752,0.5231350330500472,-0.29178064885140087,2118
0.2439242782385067,7.053317420438935,1.2591947879644811,0.5283286118980169,-0.32078192695779306,2118
0.3187631361744274,8.48118891639487,1.3200034027028098,0.5198300283286119,-0.31467663203834684,2118
0.5056122609065419,12.141955012182235,1.4904302373529301,0.5410764872521246,-0.2592590903268954,2118
0.19653701427695447,5.665434307893223,1.2069274291825574,0.5226628895184136,-0.36852120124800525,2118
0.4679009586797631,10.587339046681572,1.4326267330471332,0.5363550519357885,-0.1844742020772514,2118
0.26212226921258086,7.099132108699641,1.2673724800765827,0.5401322001888574,-0.2777655180101236,2118
0.6492806180398132,13.631444855141805,1.5791957610724463,0.5533522190745986,-0.18841839931941562,2118
0.4247383080625746,10.423571893232127,1.4271300894200973,0.5420207743153919,-0.22760567885982075,2118
0.2602892103868919,7.239967604711197,1.2685997963206703,0.5292728989612843,-0.2530761801613183,2118
0.3752203650254009,9.258552909557308,1.355627575455531,0.534466477809254,-0.3800920372308074,2118
0.4732147112361602,11.02898513702145,1.4456197568703404,0.5453257790368272,-0.2606618241668711,2118
0.32861504458699997,8.412071488655888,1.324584550395599,0.5453257790368272,-0.2731198352900114,2118
0.35535735207477237,8.87878109594352,1.347770545689865,0.5401322001888574,-0.3283765710393014,2118
0.48656253016686013,11.188552419768246,1.445332519295791,0.5481586402266289,-0.22057101426250858,2118
0.23142566041373924,6.499984164512755,1.2444029734607454,0.5184135977337111,-0.2294224850781924,2118
0.2816534140716518,7.242696429967149,1.2769019693830403,0.5240793201133145,-0.2893679191917473,2118
0.34383143816250383,8.558717288575128,1.335419752368862,0.5278564683663833,-0.271722841001087,2118
0.3258672082641809,8.307846948287995,1.3212757330779992,0.5297450424929179,-0.2561694855923897,2118
0.28716544635633223,7.347455648313774,1.287516392301124,0.5198300283286119,-0.25901638701101326,2118
0.4131729091350107,10.199346355493326,1.390376829382972,0.5448536355051936,-0.2516919174925625,2118
0.24604736678082473,7.005283784208628,1.2669761349107735,0.5226628895184136,-0.3407115989229117,2118
0.1398743065205148,4.363509512075097,1.1521900380059513,0.5113314447592068,-0.29557766557306164,2118
0.387752331719595,9.714178927362392,1.380366043178834,0.5250236071765817,-0.19272762454670767,2118
0.4262815423484956,10.456175078595152,1.4161629367589692,0.5514636449480642,-0.2571054578315466,2118
0.41300705764847545,10.039215195937459,1.3976932992603195,0.5457979225684608,-0.216573719988146,2118
0.29174196418021103,7.369433920836162,1.2936388368561615,0.5151085930122757,-0.2407719342537099,2118
0.29714625395891203,7.709029469327716,1.3009480311746315,0.5188857412653447,-0.23124196160731858,2118
0.3605138820021434,8.71659346453601,1.3470600507132398,0.5217186024551463,-0.29821354462181904,2118
0.3200439396840107,8.009842428630318,1.3060720418450658,0.5302171860245515,-0.2321821198014027,2118
0.46458998568552534,10.644458488747917,1.4372305013751974,0.5514636449480642,-0.2256319249937726,2118
0.26751024883295305,7.250920748953192,1.2752240285305847,0.5254957507082153,-0.2700788993447789,2118
0.46924003164854944,10.607320008704027,1.4297809158767334,0.52219074598678,-0.22096417743379415,2118
0.36629532118509545,9.031612951662066,1.3588698157332006,0.5495750708215298,-0.2668828083834235,2118
0.20814947347965918,5.94392534852503,1.2186875636845704,0.5155807365439093,-0.27901023157729143,2118
0.2652672222773491,7.343682276497041,1.2771758294188675,0.5278564683663833,-0.3011627903827959,2118
0.3824478071603088,9.524232328612845,1.3774693931485529,0.5462700661000944,-0.25742628263304757,2118
0.20406390043003486,5.893754031366508,1.219434053584346,0.5302171860245515,-0.2860316643179941,2118
0.25887885166762614,6.949709197461607,1.2642447352919783,0.5184135977337111,-0.2938567478036579,2118
0.4771250245302532,10.96392683867668,1.4434170260822068,0.5321057601510859,-0.36881226228947084,2118
0.29691883388841034,7.669580196616708,1.2937263525611533,0.5198300283286119,-0.31314076757725773,2118
0.4099573198222948,10.16698113239222,1.4081626523841588,0.5354107648725213,-0.26002107111033035,2118
0.2843267508239815,7.622694387345253,1.280550160019441,0.5198300283286119,-0.35296583017856353,2118
0.4861945586882692,10.811865006342833,1.443036185989205,0.5377714825306893,-0.2761343383744451,2118
0.3114270291905461,8.140224056724021,1.315345431181391,0.5259678942398489,-0.33281856040527225,2118
0.35234096696185335,8.718660137446898,1.3418166699949363,0.5335221907459868,-0.3526746340448055,2118
0.39696528809361165,9.48449462283653,1.3740812901885497,0.5382436260623229,-0.22913513149899334,2118
0.24197803410347762,6.615139080005174,1.2434351427749146,0.5033050047214354,-0.3301479094961828,2118
0.4806511873779551,11.208947770202062,1.4542388891272389,0.5462700661000944,-0.2404433169294906,2118
0.3090173106349525,8.596120307908441,1.3270492937542453,0.5245514636449481,-0.20493950879877365,2118
0.45297053694731826,10.773131326220584,1.440328168287737,0.5519357884796978,-0.21566664622216192,2118
0.2689567461323277,7.260945953680983,1.2708105639941392,0.52219074598678,-0.3206422964448218,2118
0.21146623986531976,5.867449737173273,1.2149917432288828,0.534466477809254,-0.6570737973901748,2118
0.2790362124274559,7.344735863540473,1.2798641390655334,0.5245514636449481,-0.3551972819017891,2118
0.35329457516652996,8.760555471285913,1.3339072194070902,0.5495750708215298,-0.3438818063477713,2118
0.2839043886421939,7.352511532581122,1.284000670866922,0.5372993389990557,-0.2825685706086598,2118
0.3154539648864898,7.798903731072311,1.299209640645374,0.5321057601510859,-0.278359213968677,2118
0.34540899303047734,8.611043074504456,1.3395573185112766,0.5188857412653447,-0.23105136255019032,2118
0.307611672292873,8.076739689872298,1.3113066791894616,0.5321057601510859,-0.28787731437084463,2118
0.33468095640893303,8.962088766475803,1.3455508031761991,0.5250236071765817,-0.34076232977045406,2118
0.21903858865103487,6.185420383161217,1.230967652359452,0.5306893295561851,-0.30067646492883604,2118
0.1838084115043208,5.4048837059843695,1.198884588351867,0.5151085930122757,-0.3225602617939354,2118
0.42233466896718186,10.031071958030394,1.4118717071123337,0.5354107648725213,-0.2898365183754017,2118
0.31635304766884587,8.222638423132778,1.3168118133460607,0.5415486307837583,-0.26608618935945005,2118
0.2817672138539402,7.361608733872287,1.2825346530768684,0.5325779036827195,-0.3232632624930917,2118
0.39569266461933816,9.932560451761308,1.392659584938257,0.5448536355051936,-0.23690314201834461,2118
0.6011015324527953,13.356832640173387,1.569425173055529,0.540604343720491,-0.19455032362612246,2118
0.3943999258644404,9.714087755629345,1.3890322062327844,0.5335221907459868,-0.21381446428388218,2118
0.38713100630234343,9.674154306864496,1.38041640250663,0.5377714825306893,-0.27612859083966823,2118
0.23209959650349754,6.154805395272875,1.2268385158569954,0.5278564683663833,-0.2839308460862766,2118
0.3259735030484159,8.53906936375545,1.324652260326801,0.5292728989612843,-0.19824045743884167,2118
0.1821920553487133,5.2957248597782005,1.194094196649845,0.5179414542020774,-0.4612375117364158,2118
0.26980796353220393,7.202149660054736,1.2694647727186832,0.5264400377714825,-0.4631709209595165,2118
0.42004468648158366,10.659283771035582,1.4238803418494066,0.5424929178470255,-0.2679408051102228,2118
0.39827239063368625,9.7570049921682,1.384237500951734,0.5236071765816809,-0.30411635008070415,2118
0.4038674138894178,9.752769918478883,1.378492992922156,0.5429650613786591,-0.31805012568161695,2118
0.32766019905406707,8.363831316251321,1.3214817293704444,0.5231350330500472,-0.1980822882118184,2118
0.39743345056164703,9.607895669250066,1.3774713172464248,0.5240793201133145,-0.3209752876367734,2118
0.4386695053488765,10.092641013595584,1.40158865854869,0.5434372049102927,-0.2398370236772378,2118
0.59383061873908,12.938475146966171,1.5542961490433427,0.5434372049102927,-0.22303808966343364,2118
0.27139238221468487,7.204220191334445,1.2757502779228609,0.5368271954674221,-0.31625938586248836,2118
0.7357256015127935,14.734945085772083,1.6513741558951769,0.5533522190745986,-0.23775087291967734,2118
0.4685162789190416,10.763306798881006,1.4430620241969285,0.546742209631728,-0.2870101676090212,2118
0.6460330028389465,13.385912191021642,1.6008217372295106,0.5500472143531634,-0.24258333240579688,2118
0.4306552741391325,10.131988573690217,1.4043479476246692,0.546742209631728,-0.20570547972118314,2118
0.19469311189476657,5.403694349238478,1.196512081897343,0.509915014164306,-0.342749118658344,2118
0.32250158729113987,8.364688204261066,1.3183587241197017,0.5245514636449481,-0.30164006461781634,2118
0.44355025742184506,10.822461791515149,1.4294072284434383,0.5457979225684608,-0.2638251640477809,2118
0.23777870394113787,6.972932134193236,1.2585643701425329,0.5236071765816809,-0.34698657316490955,2118
0.4815497985651265,10.944127003886742,1.4492088410379245,0.5472143531633616,-0.20126298931895203,2118
0.36649870547393437,9.504260872913964,1.3713989642665048,0.5325779036827195,-0.26474350944422387,2118
0.23884126386378202,6.292796943679518,1.2336977259049964,0.5297450424929179,-0.3593132830140322,2118
0.2702293715154884,6.834011702504658,1.2586064159658108,0.5198300283286119,-0.41552091504073274,2118
0.5516755791831709,11.772682585579474,1.4960769043730182,0.5372993389990557,-0.21576867418571788,2118
0.41776280164665147,9.977490499321636,1.4018757644496427,0.5377714825306893,-0.374013182899272,2118
0.4417425439557885,10.614213438799839,1.4251283889062472,0.5552407932011332,-0.2946571711940785,2118
0.25627676598033333,7.094596166047285,1.2616768547901025,0.5231350330500472,-0.4539736055498501,2118
0.20584515654628266,6.172069213300667,1.2219612145220435,0.5311614730878187,-0.537175514536665,2118
0.5115454322610522,11.861965647173975,1.4906250072817264,0.5363550519357885,-0.20710224807529043,2118
0.4037210474645223,10.047220163978603,1.4035933921628738,0.5434372049102927,-0.2812267684051245,2118
0.3892925061191228,9.769039483219,1.384954054265041,0.5410764872521246,-0.23885853004176805,2118
0.411790787951956,10.478846527309065,1.4249631647903582,0.5363550519357885,-0.22442244063923733,2118
0.24935363297290225,6.65217554137099,1.2552672301784815,0.5321057601510859,-0.26716426914115854,2118
0.31859211814662913,8.205988587681645,1.3203622526259564,0.5368271954674221,-0.3456928427711988,2118
0.32634001819369773,8.207359431615735,1.3206823943368562,0.5396600566572238,-0.2622358854199641,2118
0.28230615656661207,7.776707137550183,1.2895056186835638,0.5292728989612843,-0.251461797825572,2118
0.2430673507022738,6.934232152874877,1.2585436568768997,0.5198300283286119,-0.281370288375112,2118
0.2957538558017252,7.837948637514125,1.3081666099083469,0.534466477809254,-0.26946066248366773,2118
0.21365548911650545,5.9712567291689,1.2186860661011711,0.5245514636449481,-0.30407778519063866,2118
0.24799681327679313,6.853262763400031,1.2627857108184293,0.5377714825306893,-0.3418289005088494,2118
0.35381629075046894,9.316422790766401,1.361001503385775,0.5292728989612843,-0.23460332624578983,2118
0.28156512840958947,7.173349553224427,1.268017120091354,0.5254957507082153,-0.26634745318917286,2118
0.5323852159551057,12.22509642914937,1.5175265567363518,0.556657223796034,-0.18617634884462508,2118
0.3118712164367019,7.862093496057313,1.3045460993555729,0.5457979225684608,-0.31639905646697575,2118
0.44032683012230245,11.162312853976296,1.4492775722404567,0.5429650613786591,-0.21319002538877496,2118
0.5064612597325229,11.222309925014937,1.4561150361856656,0.5396600566572238,-0.3926525579793504,2118
0.31112913007003384,8.522014581405134,1.3249230440747157,0.5297450424929179,-0.389381889337715,2118
0.37475559256260293,9.797458729394254,1.380357354180833,0.5491029272898962,-0.30038927453107966,2118
0.39313299333821083,9.741809935589629,1.3846477478915833,0.546742209631728,-0.3038610594519392,2118
0.19643487432104867,5.517360068166095,1.2064147897016082,0.5316336166194523,-0.39197866326566333,2118
0.10457948273902629,3.3301263578955678,1.1188920049973707,0.5188857412653447,-0.3845291181635675,2118
0.4790446244917306,10.549391712027246,1.4483761772989927,0.5491029272898962,-0.2795057823756455,2118
0.237969251229176,6.815444539198697,1.2501763916103126,0.5278564683663833,-0.37145657638251073,2118
0.3377844073455092,8.861713664701224,1.3357009925019123,0.5292728989612843,-0.2656210738695741,2118
0.4457149001389862,10.726343167661883,1.4248329296122886,0.5401322001888574,-0.22993687005120245,2118
0.6072512641146124,13.29158863375122,1.561938554896285,0.5618508026440038,-0.29554263573051975,2118
0.20271989153369518,6.028293180679381,1.216407889847403,0.5207743153918791,-0.36088199352697936,2118
0.38858514314281734,9.64087329345812,1.3905482907304763,0.5264400377714825,-0.24235679114196085,2118
0.25399747835175357,6.7850466434764485,1.2582231466980205,0.5226628895184136,-0.27071146152688175,2118
0.21943998774615392,5.964784082310129,1.221063017307879,0.5231350330500472,-0.5070312015275302,2118
0.43102096551809876,10.464963956642805,1.4215969640637245,0.5476864966949953,-0.2604078583343482,2118
0.3364237036927813,8.017053148059546,1.3120268589034096,0.5169971671388102,-0.3811265237963074,2118
0.2633252172944185,6.89099157771542,1.263585067026235,0.5391879131255902,-0.33267588102219026,2118
0.3159521209780951,8.300679514905607,1.3166950091260234,0.5509915014164306,-0.25989892688754757,2118
0.2982512524577734,7.943366827009086,1.3001743775668824,0.5207743153918791,-0.2715008530820465,2118
0.4348173918662732,10.294090912828686,1.412196029845545,0.5434372049102927,-0.33050319390518534,2118
0.5666895161207988,11.810849742784576,1.4883226677563284,0.5500472143531634,-0.2657424496883304,2118
0.42234235408965914,9.742701574635515,1.3983282920322615,0.5377714825306893,-0.26093827835327665,2118
0.31255668281625737,8.167290230692961,1.322383069723311,0.5283286118980169,-0.31805239107995,2118
0.20716336023014725,5.87513295279597,1.2201980033170028,0.5236071765816809,-0.19525663333505117,2118
0.6813535376110835,13.851717694243652,1.595742625251098,0.5609065155807366,-0.20304043790991133,2118
0.4227789606592971,9.994477636714263,1.397587877361807,0.5420207743153919,-0.2766519283994574,2118
0.49876107641704714,11.536584904838845,1.4708146861943732,0.5434372049102927,-0.24502024423538749,2118
0.3766590730149266,10.247940223617352,1.398514237092387,0.5354107648725213,-0.20203724529266032,2118
0.4048620306496966,9.808802423594436,1.3811085771887233,0.5538243626062322,-0.24358985287844181,2118
0.3284951980516795,8.555777838106646,1.3156143401884046,0.5236071765816809,-0.2817137078359002,2118
0.1753862980160117,5.306806444115419,1.1871411096356856,0.5217186024551463,-0.28813952153098066,2118
0.2755239250343875,7.1182631031476875,1.2702665165505742,0.5269121813031161,-0.2920257389836426,2118
0.19240559083816589,5.85779508156683,1.2149147429324878,0.52219074598678,-0.4714446842257407,2118
0.25032514821858065,6.914682038228059,1.2615711245312307,0.5231350330500472,-0.32672054131094985,2118
0.48846634473127293,11.104747548096118,1.4585818635712853,0.5339943342776204,-0.18994791520214171,2118
0.4212600485007849,9.975410291694148,1.4041288838034423,0.5387157695939566,-0.26894705743357505,2118
0.18478526517752258,5.4375952572317425,1.195047700033045,0.5311614730878187,-0.4886027299362291,2118
0.2327077724704838,6.501196027632079,1.2434023216675107,0.5250236071765817,-0.28695755050465355,2118
0.39167098955149005,9.371921314912246,1.3724033039984527,0.5368271954674221,-0.26936261246849036,2118
0.36500999248438126,9.399728573859768,1.373535057694024,0.5354107648725213,-0.3540027934968718,2118
0.3797536514074893,10.01392893226712,1.3908766038465104,0.5448536355051936,-0.19937143700765958,2118
0.2731896122587065,7.455463962890496,1.2828838131578673,0.5292728989612843,-0.38246916220498217,2118
0.41987979999044023,10.22530451318305,1.4158178164836166,0.54438149197356,-0.20471934149353388,2118
0.3967976730486551,10.085910616930734,1.4050737423284934,0.5500472143531634,-0.26678193845464304,2118
0.23869054576695614,6.515156110750942,1.2455307994356817,0.5321057601510859,-0.40129150523011314,2118
0.32849575307018686,8.156075075553655,1.3178243896615498,0.5457979225684608,-0.30540528244815823,2118
0.40234848348165664,9.270871595545332,1.3656200778661403,0.5339943342776204,-0.18612478624369277,2118
0.32780490407289853,9.075436786500436,1.3458203331761696,0.540604343720491,-0.21762273772199225,2118
