Date,Open,High,Low,Close,Volume
2023-07-26 04:00:00+00:00,29238.66000000,29238.66000000,29194.64000000,29196.46000000,177.07630756
2023-07-26 05:00:00+00:00,29195.49000000,29272.77000000,29191.78000000,29263.05000000,88.38435425
2023-07-26 06:00:00+00:00,29263.06000000,29314.53000000,29183.63000000,29210.47000000,282.08549096
2023-07-26 07:00:00+00:00,29210.67000000,29243.17000000,29189.61000000,29214.37000000,82.67210826
2023-07-26 08:00:00+00:00,29214.28000000,29237.46000000,29201.97000000,29213.76000000,105.46964007
2023-07-26 09:00:00+00:00,29213.76000000,29228.03000000,29159.39000000,29188.33000000,179.34719732
2023-07-26 10:00:00+00:00,29188.32000000,29198.54000000,29160.00000000,29186.29000000,97.89317427
2023-07-26 11:00:00+00:00,29186.28000000,29213.40000000,29155.00000000,29172.62000000,131.03278325
2023-07-26 12:00:00+00:00,29172.61000000,29238.02000000,29160.27000000,29227.41000000,138.33755782
2023-07-26 13:00:00+00:00,29226.56000000,29320.30000000,29226.56000000,29303.09000000,506.81795011
2023-07-26 14:00:00+00:00,29303.43000000,29354.93000000,29203.75000000,29266.40000000,594.67372451
2023-07-26 15:00:00+00:00,29266.99000000,29336.87000000,29264.07000000,29319.44000000,523.27877330
2023-07-26 16:00:00+00:00,29319.44000000,29367.70000000,29265.03000000,29300.80000000,547.97265956
2023-07-26 17:00:00+00:00,29301.83000000,29324.92000000,29240.84000000,29275.76000000,321.31086066
2023-07-26 18:00:00+00:00,29274.83000000,29500.16000000,29231.00000000,29378.57000000,1396.96876726
2023-07-26 19:00:00+00:00,29378.64000000,29407.93000000,29190.55000000,29405.80000000,829.64122865
2023-07-26 20:00:00+00:00,29405.80000000,29686.41000000,29386.78000000,29577.69000000,1234.32153389
2023-07-26 21:00:00+00:00,29577.69000000,29667.01000000,29442.80000000,29465.94000000,368.69693922
2023-07-26 22:00:00+00:00,29465.34000000,29511.51000000,29425.80000000,29471.99000000,335.13853407
2023-07-26 23:00:00+00:00,29472.00000000,29530.05000000,29284.78000000,29353.23000000,537.88324235
2023-07-27 00:00:00+00:00,29350.88000000,29363.11000000,29298.53000000,29355.07000000,282.21147203
2023-07-27 01:00:00+00:00,29355.07000000,29419.74000000,29335.85000000,29400.14000000,172.24982198
2023-07-27 02:00:00+00:00,29400.14000000,29438.55000000,29344.42000000,29426.53000000,164.70539073
2023-07-27 03:00:00+00:00,29429.20000000,29450.90000000,29402.01000000,29403.57000000,132.70256120
2023-07-27 04:00:00+00:00,29403.57000000,29491.05000000,29403.56000000,29484.50000000,157.32108902
2023-07-27 05:00:00+00:00,29484.49000000,29498.50000000,29450.21000000,29460.99000000,211.34211552
2023-07-27 06:00:00+00:00,29461.33000000,29479.38000000,29375.72000000,29381.22000000,185.22083225
2023-07-27 07:00:00+00:00,29381.14000000,29467.55000000,29377.25000000,29411.95000000,185.40489732
2023-07-27 08:00:00+00:00,29410.90000000,29473.38000000,29394.00000000,29473.38000000,231.61997278
2023-07-27 09:00:00+00:00,29473.38000000,29571.42000000,29463.73000000,29546.01000000,252.89574986
2023-07-27 10:00:00+00:00,29547.32000000,29560.13000000,29471.96000000,29481.90000000,213.32258140
2023-07-27 11:00:00+00:00,29481.89000000,29525.15000000,29466.38000000,29509.28000000,200.65443848
2023-07-27 12:00:00+00:00,29509.27000000,29509.28000000,29453.99000000,29496.62000000,278.55567577
2023-07-27 13:00:00+00:00,29496.62000000,29504.75000000,29425.99000000,29441.32000000,328.05296342
2023-07-27 14:00:00+00:00,29441.32000000,29442.47000000,29314.73000000,29347.96000000,466.01518494
2023-07-27 15:00:00+00:00,29347.95000000,29356.12000000,29230.91000000,29284.71000000,623.91921670
2023-07-27 16:00:00+00:00,29284.71000000,29328.89000000,29254.57000000,29268.26000000,429.00220205
2023-07-27 17:00:00+00:00,29268.87000000,29285.32000000,29171.18000000,29215.30000000,809.34444691
2023-07-27 18:00:00+00:00,29215.48000000,29245.53000000,29075.00000000,29134.53000000,649.74480002
2023-07-27 19:00:00+00:00,29132.31000000,29172.76000000,29093.04000000,29155.98000000,374.93691329
2023-07-27 20:00:00+00:00,29157.16000000,29185.40000000,29121.18000000,29139.53000000,314.48163310
2023-07-27 21:00:00+00:00,29139.98000000,29227.23000000,29132.59000000,29179.66000000,201.08160102
2023-07-27 22:00:00+00:00,29181.23000000,29235.38000000,29181.23000000,29194.20000000,238.21679399
2023-07-27 23:00:00+00:00,29193.83000000,29221.35000000,29171.35000000,29214.92000000,224.44835682
2023-07-28 00:00:00+00:00,29214.93000000,29300.00000000,29203.10000000,29266.48000000,218.37182512
2023-07-28 01:00:00+00:00,29266.47000000,29290.95000000,29249.91000000,29255.39000000,168.08919877
2023-07-28 02:00:00+00:00,29255.39000000,29260.06000000,29181.22000000,29223.84000000,147.18885497
2023-07-28 03:00:00+00:00,29223.71000000,29284.35000000,29195.00000000,29245.00000000,242.07115586
2023-07-28 04:00:00+00:00,29245.00000000,29260.97000000,29213.23000000,29253.91000000,162.86509664
2023-07-28 05:00:00+00:00,29253.91000000,29258.42000000,29150.45000000,29175.57000000,150.10321297
2023-07-28 06:00:00+00:00,29175.58000000,29203.10000000,29153.02000000,29181.28000000,99.16358706
2023-07-28 07:00:00+00:00,29181.27000000,29190.32000000,29116.26000000,29126.94000000,432.79842138
2023-07-28 08:00:00+00:00,29126.95000000,29178.95000000,29118.68000000,29144.31000000,278.35356781
2023-07-28 09:00:00+00:00,29144.30000000,29220.82000000,29115.32000000,29204.32000000,315.48958293
2023-07-28 10:00:00+00:00,29204.75000000,29226.31000000,29190.06000000,29211.21000000,151.45893243
2023-07-28 11:00:00+00:00,29210.50000000,29235.99000000,29183.29000000,29197.62000000,153.87356941
2023-07-28 12:00:00+00:00,29197.28000000,29320.14000000,29193.19000000,29300.00000000,280.92161068
2023-07-28 13:00:00+00:00,29298.14000000,29314.64000000,29242.17000000,29284.22000000,271.20953018
2023-07-28 14:00:00+00:00,29284.03000000,29504.75000000,29284.03000000,29473.45000000,937.50395162
2023-07-28 15:00:00+00:00,29475.00000000,29532.45000000,29345.02000000,29385.77000000,562.92837313
2023-07-28 16:00:00+00:00,29385.77000000,29405.72000000,29332.91000000,29353.99000000,588.40125874
2023-07-28 17:00:00+00:00,29353.99000000,29354.95000000,29190.14000000,29256.50000000,571.46801376
2023-07-28 18:00:00+00:00,29255.80000000,29331.27000000,29239.57000000,29309.02000000,296.12526367
2023-07-28 19:00:00+00:00,29308.53000000,29335.13000000,29282.04000000,29312.31000000,338.72158115
2023-07-28 20:00:00+00:00,29312.23000000,29344.26000000,29278.61000000,29338.28000000,347.64633964
2023-07-28 21:00:00+00:00,29338.29000000,29366.99000000,29301.85000000,29309.53000000,141.71579277
2023-07-28 22:00:00+00:00,29309.53000000,29319.00000000,29291.58000000,29297.28000000,126.94545191
2023-07-28 23:00:00+00:00,29295.39000000,29329.66000000,29294.33000000,29316.15000000,122.08017537
2023-07-29 00:00:00+00:00,29316.05000000,29349.88000000,29295.54000000,29324.86000000,120.45551048
2023-07-29 01:00:00+00:00,29324.15000000,29378.89000000,29320.80000000,29376.96000000,123.73389257
2023-07-29 02:00:00+00:00,29376.07000000,29393.64000000,29362.89000000,29378.94000000,277.38250948
2023-07-29 03:00:00+00:00,29378.94000000,29390.67000000,29366.00000000,29372.67000000,97.61993447
2023-07-29 04:00:00+00:00,29372.67000000,29411.09000000,29367.03000000,29385.06000000,88.23555924
2023-07-29 05:00:00+00:00,29384.11000000,29387.97000000,29345.04000000,29368.55000000,74.40304320
2023-07-29 06:00:00+00:00,29368.40000000,29368.40000000,29327.52000000,29347.18000000,53.70415313
2023-07-29 07:00:00+00:00,29347.02000000,29355.15000000,29281.79000000,29298.13000000,138.62430184
2023-07-29 08:00:00+00:00,29298.12000000,29334.73000000,29253.44000000,29297.78000000,122.69992461
2023-07-29 09:00:00+00:00,29298.64000000,29302.62000000,29261.94000000,29281.96000000,131.37767830
2023-07-29 10:00:00+00:00,29282.43000000,29295.57000000,29261.01000000,29274.88000000,77.39227862
2023-07-29 11:00:00+00:00,29274.87000000,29303.37000000,29260.94000000,29266.03000000,105.60365854
2023-07-29 12:00:00+00:00,29265.35000000,29339.30000000,29256.84000000,29289.66000000,201.98624726
2023-07-29 13:00:00+00:00,29289.67000000,29332.37000000,29286.24000000,29293.13000000,185.15542043
2023-07-29 14:00:00+00:00,29293.13000000,29320.15000000,29278.12000000,29287.29000000,96.02308180
2023-07-29 15:00:00+00:00,29287.28000000,29302.97000000,29282.03000000,29298.22000000,108.45111428
2023-07-29 16:00:00+00:00,29298.21000000,29313.49000000,29290.07000000,29311.71000000,95.41114785
2023-07-29 17:00:00+00:00,29311.70000000,29334.86000000,29294.64000000,29327.23000000,93.48001793
2023-07-29 18:00:00+00:00,29327.20000000,29335.00000000,29286.14000000,29308.09000000,140.35078781
2023-07-29 19:00:00+00:00,29307.99000000,29348.90000000,29306.83000000,29342.07000000,123.00845666
2023-07-29 20:00:00+00:00,29342.07000000,29383.15000000,29342.07000000,29354.09000000,142.94791776
2023-07-29 21:00:00+00:00,29355.31000000,29371.03000000,29350.45000000,29354.46000000,89.65605385
2023-07-29 22:00:00+00:00,29354.33000000,29368.76000000,29347.39000000,29353.05000000,95.48218646
2023-07-29 23:00:00+00:00,29353.04000000,29374.33000000,29351.27000000,29355.71000000,109.86811166
2023-07-30 00:00:00+00:00,29356.65000000,29359.96000000,29309.60000000,29352.00000000,98.68600008
2023-07-30 01:00:00+00:00,29352.00000000,29352.86000000,29323.16000000,29326.72000000,77.61030337
2023-07-30 02:00:00+00:00,29326.46000000,29330.00000000,29304.90000000,29313.56000000,69.90142541
2023-07-30 03:00:00+00:00,29313.57000000,29323.83000000,29311.97000000,29315.44000000,54.38902706
2023-07-30 04:00:00+00:00,29315.53000000,29334.82000000,29314.02000000,29326.54000000,47.62744261
2023-07-30 05:00:00+00:00,29328.38000000,29332.84000000,29311.00000000,29312.54000000,37.98224666
2023-07-30 06:00:00+00:00,29313.08000000,29313.15000000,29267.85000000,29285.45000000,94.34169576
2023-07-30 07:00:00+00:00,29285.01000000,29298.39000000,29275.14000000,29292.20000000,36.53132186
2023-07-30 08:00:00+00:00,29292.01000000,29309.27000000,29288.18000000,29297.96000000,39.30478367
2023-07-30 09:00:00+00:00,29296.73000000,29302.10000000,29269.84000000,29281.63000000,54.43835862
2023-07-30 10:00:00+00:00,29281.64000000,29289.79000000,29230.00000000,29280.62000000,83.25498321
2023-07-30 11:00:00+00:00,29280.90000000,29322.64000000,29251.38000000,29311.61000000,99.09575463
2023-07-30 12:00:00+00:00,29313.91000000,29331.66000000,29302.87000000,29320.77000000,109.50300179
2023-07-30 13:00:00+00:00,29320.77000000,29325.07000000,29276.36000000,29289.48000000,80.30682625
2023-07-30 14:00:00+00:00,29289.47000000,29422.08000000,29273.11000000,29389.93000000,223.64043370
2023-07-30 15:00:00+00:00,29389.94000000,29450.00000000,29313.77000000,29346.64000000,469.24415715
2023-07-30 16:00:00+00:00,29346.63000000,29405.20000000,29316.98000000,29375.95000000,290.88990243
2023-07-30 17:00:00+00:00,29374.21000000,29400.18000000,29352.45000000,29397.44000000,88.96862480
2023-07-30 18:00:00+00:00,29397.29000000,29402.13000000,29352.01000000,29359.11000000,97.85944072
2023-07-30 19:00:00+00:00,29359.10000000,29363.29000000,29118.12000000,29198.44000000,622.95888003
2023-07-30 20:00:00+00:00,29198.12000000,29275.24000000,29033.00000000,29267.16000000,942.13347318
2023-07-30 21:00:00+00:00,29268.65000000,29269.65000000,29176.03000000,29209.55000000,182.44225780
2023-07-30 22:00:00+00:00,29209.55000000,29214.30000000,29144.00000000,29153.99000000,282.96084450
2023-07-30 23:00:00+00:00,29153.99000000,29287.78000000,29150.00000000,29281.39000000,203.50138086
2023-07-31 00:00:00+00:00,29280.41000000,29526.99000000,29258.41000000,29458.24000000,626.49174996
2023-07-31 01:00:00+00:00,29458.25000000,29486.74000000,29379.12000000,29450.43000000,333.21937179
2023-07-31 02:00:00+00:00,29451.11000000,29496.68000000,29423.74000000,29459.45000000,176.68547877
2023-07-31 03:00:00+00:00,29458.52000000,29469.01000000,29405.86000000,29423.95000000,220.20377320
2023-07-31 04:00:00+00:00,29423.95000000,29435.83000000,29378.91000000,29400.13000000,182.94935405
2023-07-31 05:00:00+00:00,29400.12000000,29419.98000000,29360.39000000,29380.47000000,165.13441399
2023-07-31 06:00:00+00:00,29380.47000000,29444.81000000,29366.82000000,29409.12000000,182.65254704
2023-07-31 07:00:00+00:00,29409.11000000,29414.05000000,29373.38000000,29374.02000000,133.83156850
2023-07-31 08:00:00+00:00,29374.01000000,29417.47000000,29353.63000000,29388.74000000,171.09086826
2023-07-31 09:00:00+00:00,29388.75000000,29393.18000000,29325.67000000,29378.16000000,257.98126481
2023-07-31 10:00:00+00:00,29378.16000000,29405.44000000,29366.86000000,29385.25000000,96.08601299
2023-07-31 11:00:00+00:00,29385.25000000,29400.27000000,29376.65000000,29400.27000000,123.63542618
2023-07-31 12:00:00+00:00,29400.27000000,29469.84000000,29389.28000000,29461.64000000,424.02281382
2023-07-31 13:00:00+00:00,29464.55000000,29467.83000000,29306.23000000,29361.02000000,546.56691776
2023-07-31 14:00:00+00:00,29358.49000000,29362.57000000,29261.26000000,29291.69000000,609.36733088
2023-07-31 15:00:00+00:00,29291.70000000,29332.34000000,29218.44000000,29238.19000000,661.53294769
2023-07-31 16:00:00+00:00,29239.13000000,29263.59000000,29170.01000000,29221.76000000,603.19767459
2023-07-31 17:00:00+00:00,29221.75000000,29267.54000000,29143.97000000,29211.90000000,442.44684365
2023-07-31 18:00:00+00:00,29212.47000000,29215.61000000,29140.05000000,29187.71000000,514.58299946
2023-07-31 19:00:00+00:00,29187.71000000,29237.24000000,29102.65000000,29151.73000000,500.78672192
2023-07-31 20:00:00+00:00,29154.26000000,29258.54000000,29111.83000000,29205.43000000,841.33537751
2023-07-31 21:00:00+00:00,29205.68000000,29294.58000000,29154.99000000,29235.84000000,430.21528618
2023-07-31 22:00:00+00:00,29235.62000000,29239.84000000,29193.31000000,29206.80000000,273.52811651
2023-07-31 23:00:00+00:00,29206.78000000,29239.43000000,29185.01000000,29230.67000000,276.29401204
2023-08-01 00:00:00+00:00,29230.61000000,29287.60000000,29204.65000000,29281.03000000,378.69549979
2023-08-01 01:00:00+00:00,29281.02000000,29344.20000000,29168.00000000,29195.57000000,423.33638730
2023-08-01 02:00:00+00:00,29195.57000000,29216.54000000,28738.31000000,28924.03000000,1788.79300070
2023-08-01 03:00:00+00:00,28923.56000000,28945.85000000,28807.66000000,28826.98000000,538.79839727
2023-08-01 04:00:00+00:00,28826.54000000,28915.00000000,28477.00000000,28855.37000000,1063.84450851
2023-08-01 05:00:00+00:00,28854.79000000,28914.91000000,28840.59000000,28911.96000000,164.77990236
2023-08-01 06:00:00+00:00,28909.16000000,28965.56000000,28892.35000000,28907.74000000,162.72571507
2023-08-01 07:00:00+00:00,28907.74000000,28934.41000000,28888.74000000,28925.19000000,421.12001296
2023-08-01 08:00:00+00:00,28925.76000000,28985.93000000,28896.55000000,28984.36000000,297.83024541
2023-08-01 09:00:00+00:00,28984.69000000,28986.63000000,28911.66000000,28915.69000000,290.93626030
2023-08-01 10:00:00+00:00,28915.24000000,28935.70000000,28885.00000000,28916.17000000,368.91026942
2023-08-01 11:00:00+00:00,28916.17000000,28921.54000000,28842.81000000,28844.17000000,275.50937153
2023-08-01 12:00:00+00:00,28845.92000000,28910.51000000,28735.00000000,28857.83000000,903.94434705
2023-08-01 13:00:00+00:00,28857.83000000,28900.00000000,28841.30000000,28854.57000000,530.86873701
2023-08-01 14:00:00+00:00,28854.61000000,28889.09000000,28772.12000000,28810.14000000,726.22723661
2023-08-01 15:00:00+00:00,28810.09000000,28958.43000000,28552.42000000,28935.01000000,1484.20785076
2023-08-01 16:00:00+00:00,28932.67000000,29033.15000000,28843.74000000,28912.86000000,958.51102616
2023-08-01 17:00:00+00:00,28912.86000000,28970.20000000,28905.84000000,28931.03000000,434.97417990
2023-08-01 18:00:00+00:00,28931.03000000,29255.38000000,28931.03000000,29250.93000000,1341.18062210
2023-08-01 19:00:00+00:00,29251.66000000,29314.46000000,29200.69000000,29264.00000000,1388.57588417
2023-08-01 20:00:00+00:00,29261.83000000,29294.80000000,29161.58000000,29211.97000000,782.65823310
2023-08-01 21:00:00+00:00,29213.31000000,29301.80000000,29175.83000000,29227.48000000,556.77558527
2023-08-01 22:00:00+00:00,29227.03000000,29241.36000000,29184.20000000,29240.19000000,280.15545959
2023-08-01 23:00:00+00:00,29241.08000000,29726.73000000,29237.31000000,29697.27000000,2187.95239862
2023-08-02 00:00:00+00:00,29699.25000000,29825.00000000,29670.56000000,29810.28000000,1571.54590791
2023-08-02 01:00:00+00:00,29810.28000000,30033.00000000,29776.86000000,29836.20000000,1341.85744750
2023-08-02 02:00:00+00:00,29835.95000000,29872.50000000,29780.00000000,29801.05000000,917.95768502
2023-08-02 03:00:00+00:00,29800.14000000,29811.56000000,29605.00000000,29615.48000000,541.17567910
2023-08-02 04:00:00+00:00,29616.86000000,29702.37000000,29565.41000000,29656.98000000,354.20620283
2023-08-02 05:00:00+00:00,29657.31000000,29658.58000000,29586.15000000,29631.04000000,182.64954086
2023-08-02 06:00:00+00:00,29631.31000000,29670.51000000,29545.88000000,29545.88000000,212.19031786
2023-08-02 07:00:00+00:00,29544.04000000,29625.51000000,29542.83000000,29553.36000000,374.50722697
2023-08-02 08:00:00+00:00,29553.35000000,29555.84000000,29361.45000000,29478.58000000,789.59440397
2023-08-02 09:00:00+00:00,29479.31000000,29491.82000000,29404.13000000,29436.39000000,316.53115861
2023-08-02 10:00:00+00:00,29435.91000000,29520.67000000,29424.26000000,29520.67000000,266.29429531
2023-08-02 11:00:00+00:00,29520.66000000,29557.87000000,29484.69000000,29552.73000000,360.59182157
2023-08-02 12:00:00+00:00,29551.89000000,29593.63000000,29450.02000000,29450.98000000,466.75844666
2023-08-02 13:00:00+00:00,29450.98000000,29458.36000000,29330.48000000,29393.46000000,582.69080560
2023-08-02 14:00:00+00:00,29392.93000000,29397.60000000,29228.60000000,29255.78000000,1076.41571599
2023-08-02 15:00:00+00:00,29255.77000000,29347.85000000,29154.96000000,29302.36000000,900.77833959
2023-08-02 16:00:00+00:00,29302.35000000,29344.66000000,28903.79000000,29007.24000000,2101.38943637
2023-08-02 17:00:00+00:00,29007.19000000,29234.83000000,28951.63000000,29125.53000000,1130.84059279
2023-08-02 18:00:00+00:00,29126.83000000,29143.29000000,29017.95000000,29135.46000000,915.59413037
2023-08-02 19:00:00+00:00,29136.37000000,29196.55000000,29116.74000000,29126.43000000,2114.06566430
2023-08-02 20:00:00+00:00,29126.41000000,29156.23000000,29084.00000000,29118.26000000,579.69149148
2023-08-02 21:00:00+00:00,29118.62000000,29193.50000000,29045.97000000,29161.24000000,331.10605876
2023-08-02 22:00:00+00:00,29161.24000000,29215.38000000,29152.01000000,29165.20000000,295.97832534
2023-08-02 23:00:00+00:00,29166.05000000,29170.53000000,29111.92000000,29164.22000000,242.93730089
2023-08-03 00:00:00+00:00,29163.87000000,29212.96000000,29142.06000000,29150.81000000,370.16688550
2023-08-03 01:00:00+00:00,29151.03000000,29253.85000000,29137.22000000,29234.63000000,277.28478526
2023-08-03 02:00:00+00:00,29234.62000000,29253.29000000,29111.97000000,29157.88000000,336.82294398
2023-08-03 03:00:00+00:00,29157.87000000,29163.09000000,29113.11000000,29162.42000000,144.52892088
2023-08-03 04:00:00+00:00,29162.41000000,29171.51000000,29061.88000000,29113.41000000,243.61884954
2023-08-03 05:00:00+00:00,29113.40000000,29135.71000000,29070.31000000,29123.68000000,157.61152888
2023-08-03 06:00:00+00:00,29124.40000000,29134.65000000,29022.00000000,29060.72000000,294.62081663
2023-08-03 07:00:00+00:00,29060.72000000,29078.56000000,28988.89000000,29013.21000000,370.49088751
2023-08-03 08:00:00+00:00,29013.21000000,29095.68000000,28938.93000000,29094.56000000,376.64106297
2023-08-03 09:00:00+00:00,29092.98000000,29133.29000000,29073.88000000,29119.79000000,228.38947402
2023-08-03 10:00:00+00:00,29119.79000000,29170.77000000,29116.66000000,29142.69000000,117.20718481
2023-08-03 11:00:00+00:00,29142.69000000,29165.48000000,29097.41000000,29112.34000000,129.25324282
2023-08-03 12:00:00+00:00,29112.34000000,29137.25000000,29046.80000000,29077.48000000,225.62093351
2023-08-03 13:00:00+00:00,29078.15000000,29201.99000000,29076.31000000,29170.53000000,726.29408535
2023-08-03 14:00:00+00:00,29170.28000000,29395.72000000,29153.39000000,29358.76000000,1055.35080508
2023-08-03 15:00:00+00:00,29358.76000000,29399.97000000,29178.19000000,29228.11000000,734.46643147
2023-08-03 16:00:00+00:00,29228.10000000,29302.70000000,29189.63000000,29274.66000000,341.01680272
2023-08-03 17:00:00+00:00,29272.75000000,29346.82000000,29201.48000000,29205.87000000,578.30555201
2023-08-03 18:00:00+00:00,29205.87000000,29249.00000000,29120.18000000,29244.27000000,525.14173304
2023-08-03 19:00:00+00:00,29244.27000000,29281.38000000,29193.20000000,29257.42000000,455.12128824
2023-08-03 20:00:00+00:00,29255.65000000,29338.98000000,29246.26000000,29281.82000000,545.98188493
2023-08-03 21:00:00+00:00,29281.83000000,29315.99000000,29207.01000000,29231.67000000,299.73403010
2023-08-03 22:00:00+00:00,29231.67000000,29249.46000000,29140.01000000,29213.43000000,238.30316679
2023-08-03 23:00:00+00:00,29213.13000000,29221.18000000,29169.45000000,29174.18000000,148.04148112
2023-08-04 00:00:00+00:00,29174.84000000,29232.50000000,29141.20000000,29211.35000000,293.00637545
2023-08-04 01:00:00+00:00,29212.15000000,29218.43000000,29168.96000000,29178.17000000,129.39396678
2023-08-04 02:00:00+00:00,29178.16000000,29194.14000000,29083.19000000,29143.67000000,210.27814250
2023-08-04 03:00:00+00:00,29143.66000000,29156.41000000,29112.70000000,29142.36000000,150.80433050
2023-08-04 04:00:00+00:00,29142.35000000,29181.25000000,29108.66000000,29180.60000000,109.24490868
2023-08-04 05:00:00+00:00,29181.25000000,29224.98000000,29169.85000000,29208.94000000,87.21299514
2023-08-04 06:00:00+00:00,29209.12000000,29226.02000000,29153.15000000,29169.22000000,125.17979066
2023-08-04 07:00:00+00:00,29169.22000000,29189.38000000,29140.00000000,29185.13000000,119.62806887
2023-08-04 08:00:00+00:00,29185.13000000,29231.73000000,29146.21000000,29152.70000000,198.66992183
2023-08-04 09:00:00+00:00,29152.84000000,29195.34000000,29142.31000000,29170.33000000,182.06397580
2023-08-04 10:00:00+00:00,29169.98000000,29174.28000000,29117.65000000,29135.27000000,286.77468155
2023-08-04 11:00:00+00:00,29135.25000000,29157.17000000,29105.91000000,29136.67000000,283.00225262
2023-08-04 12:00:00+00:00,29136.67000000,29236.43000000,29097.61000000,29197.21000000,493.61171723
2023-08-04 13:00:00+00:00,29197.02000000,29312.28000000,29179.97000000,29214.32000000,579.97399441
2023-08-04 14:00:00+00:00,29214.87000000,29267.71000000,29140.86000000,29236.06000000,483.09078636
2023-08-04 15:00:00+00:00,29236.06000000,29283.92000000,29205.70000000,29255.46000000,458.12025545
2023-08-04 16:00:00+00:00,29255.45000000,29268.34000000,29225.74000000,29246.23000000,226.38540217
2023-08-04 17:00:00+00:00,29246.24000000,29254.05000000,29180.01000000,29184.08000000,274.97344991
2023-08-04 18:00:00+00:00,29184.08000000,29184.08000000,28915.04000000,29032.33000000,1026.24980245
2023-08-04 19:00:00+00:00,29030.78000000,29077.92000000,28976.63000000,28998.79000000,425.84149692
2023-08-04 20:00:00+00:00,28998.80000000,29047.25000000,28747.10000000,28927.92000000,623.08747427
2023-08-04 21:00:00+00:00,28927.92000000,29066.66000000,28918.73000000,29020.15000000,260.95832029
2023-08-04 22:00:00+00:00,29018.73000000,29056.66000000,29017.23000000,29019.03000000,128.58085150
2023-08-04 23:00:00+00:00,29019.03000000,29088.00000000,29016.00000000,29076.48000000,135.01391568
2023-08-05 00:00:00+00:00,29077.04000000,29111.87000000,29055.32000000,29077.69000000,120.27487676
2023-08-05 01:00:00+00:00,29077.67000000,29090.96000000,29020.29000000,29032.60000000,184.68980174
2023-08-05 02:00:00+00:00,29031.81000000,29058.16000000,29023.58000000,29039.53000000,296.43917018
2023-08-05 03:00:00+00:00,29039.53000000,29064.14000000,29035.42000000,29052.52000000,85.57301506
2023-08-05 04:00:00+00:00,29052.62000000,29053.06000000,28991.95000000,29011.23000000,81.89743579
2023-08-05 05:00:00+00:00,29011.23000000,29054.71000000,29001.43000000,29051.65000000,51.00314965
2023-08-05 06:00:00+00:00,29051.14000000,29052.75000000,29019.14000000,29028.05000000,36.19268628
2023-08-05 07:00:00+00:00,29027.33000000,29031.97000000,29003.16000000,29008.38000000,39.23590600
2023-08-05 08:00:00+00:00,29008.38000000,29054.02000000,29000.52000000,29045.96000000,61.65497675
2023-08-05 09:00:00+00:00,29045.96000000,29046.76000000,29020.34000000,29020.47000000,31.59141617
2023-08-05 10:00:00+00:00,29020.46000000,29044.67000000,29006.68000000,29020.24000000,37.41047933
2023-08-05 11:00:00+00:00,29020.23000000,29042.55000000,29009.96000000,29014.93000000,64.55114196
2023-08-05 12:00:00+00:00,29014.93000000,29016.91000000,28946.17000000,28980.28000000,206.33073893
2023-08-05 13:00:00+00:00,28979.39000000,29003.62000000,28959.80000000,28996.43000000,92.43971878
2023-08-05 14:00:00+00:00,28996.43000000,29055.61000000,28993.41000000,29041.20000000,213.77053174
2023-08-05 15:00:00+00:00,29042.03000000,29050.00000000,28977.67000000,29008.70000000,122.50085345
2023-08-05 16:00:00+00:00,29009.22000000,29019.45000000,28974.13000000,29000.35000000,81.72897776
2023-08-05 17:00:00+00:00,29000.34000000,29038.13000000,28998.03000000,29032.40000000,114.90390793
2023-08-05 18:00:00+00:00,29032.40000000,29071.33000000,29024.49000000,29048.35000000,137.43235223
2023-08-05 19:00:00+00:00,29048.34000000,29060.73000000,29032.60000000,29036.65000000,86.48513244
2023-08-05 20:00:00+00:00,29036.63000000,29042.69000000,29024.02000000,29028.53000000,73.72368483
2023-08-05 21:00:00+00:00,29028.53000000,29061.12000000,29026.10000000,29047.24000000,83.86624917
2023-08-05 22:00:00+00:00,29047.24000000,29068.84000000,29035.16000000,29065.79000000,117.19594672
2023-08-05 23:00:00+00:00,29065.80000000,29066.58000000,29045.37000000,29047.12000000,69.95495504
2023-08-06 00:00:00+00:00,29047.33000000,29048.91000000,29030.13000000,29042.43000000,60.54931358
2023-08-06 01:00:00+00:00,29042.44000000,29043.70000000,29010.59000000,29012.49000000,50.22090606
2023-08-06 02:00:00+00:00,29012.49000000,29052.26000000,29010.02000000,29037.41000000,82.08053578
2023-08-06 03:00:00+00:00,29037.33000000,29041.20000000,29021.72000000,29029.77000000,54.30119505
2023-08-06 04:00:00+00:00,29029.77000000,29047.84000000,29026.77000000,29043.10000000,80.28558490
2023-08-06 05:00:00+00:00,29041.97000000,29073.33000000,29041.97000000,29070.84000000,51.60054318
2023-08-06 06:00:00+00:00,29070.84000000,29075.11000000,29011.31000000,29043.05000000,68.76895433
2023-08-06 07:00:00+00:00,29042.06000000,29077.82000000,29035.37000000,29061.40000000,53.79720746
2023-08-06 08:00:00+00:00,29061.41000000,29108.47000000,29056.48000000,29073.21000000,78.53719424
2023-08-06 09:00:00+00:00,29073.54000000,29073.54000000,29035.00000000,29047.81000000,91.97691287
2023-08-06 10:00:00+00:00,29047.80000000,29047.82000000,29007.65000000,29030.99000000,54.93069392
2023-08-06 11:00:00+00:00,29030.98000000,29046.95000000,29030.32000000,29038.85000000,49.59020271
2023-08-06 12:00:00+00:00,29038.85000000,29044.32000000,28990.00000000,28997.99000000,83.18916898
