Date,Open,High,Low,Close,Volume,Log_Returns,Abs_Return,Squared_Return,RealizedVol_20,ParkinsonVol_20,GKVol_20,VolZ_20,EMA_20,EMA_20_slope
2024-06-03 00:00:00+00:00,67731.14,70295.78,67568.0,68791.0,11884.90882705,0.0154622124492338,0.0154622124492338,0.0002390800138252,0.026817125808426,0.0238225831144957,0.0225559131592388,0.3600780656640119,67447.5258296663,141.418333719339
2024-06-04 00:00:00+00:00,68791.04,71108.9,68542.37,70542.32,18042.19396496,0.0251398909790649,0.0251398909790649,0.0006320141184392,0.021895011162112,0.0217529464160906,0.0216941205873075,1.5324193373272534,67742.26813160283,294.74230193653784
2024-06-05 00:00:00+00:00,70541.68,71804.13,70356.49,71121.11,10123.1802918,0.0081713850999435,0.0081713850999435,6.677153445157938e-05,0.0217102705751242,0.021464437190706,0.0213648918465955,0.1163421354585936,68064.0625952597,321.7944636568718
2024-06-06 00:00:00+00:00,71120.65,71650.56,70093.98,70773.64,7716.5079994,-0.0048975835193864,0.0048975835193864,2.3986324329365716e-05,0.0208745889499597,0.0211200142466817,0.0212102411000097,-0.2859160451642403,68322.11758618735,258.0549909276451
2024-06-07 00:00:00+00:00,70773.63,71974.04,68298.55,69324.53,13768.98185265,-0.0206878031706972,0.0206878031706972,0.0004279852000295,0.0213771048991868,0.0222066836450688,0.0225153685392243,0.7368654466873479,68417.58543512189,95.46784893453878
2024-06-08 00:00:00+00:00,69326.71,69546.58,69126.22,69304.05,2631.94610412,-0.0002954657711849,0.0002954657711849,8.730002194194286e-08,0.02126123156984,0.0219079502233529,0.0221490560606925,-1.2966959995504714,68502.01063177695,84.42519665506552
2024-06-09 00:00:00+00:00,69303.8,69848.94,69123.99,69637.87,1826.03995531,0.0048051825153836,0.0048051825153836,2.308977900614897e-05,0.0130733466968942,0.0191420469779175,0.0210201552582808,-1.3589926876071698,68610.18771446486,108.1770826879074
2024-06-10 00:00:00+00:00,69641.08,70187.53,69141.51,69497.73,6088.40363232,-0.002014438395209,0.002014438395209,4.05796204809261e-06,0.0124308777112242,0.0184766654175192,0.0203340315794125,-0.4549130060778781,68694.7155511825,84.52783671763609
2024-06-11 00:00:00+00:00,69495.97,69547.82,66018.69,67316.53,17354.68915468,-0.0318882670330774,0.0318882670330774,0.0010168615743728,0.0139415020554761,0.0194590720485212,0.0212080108580073,1.663981644843971,68563.45978440321,-131.2557667792862
2024-06-12 00:00:00+00:00,67316.52,70032.0,66883.32,68248.6,17140.01139413,0.0137510979004106,0.0137510979004106,0.0001890926934666,0.0137570441783259,0.0189870443426184,0.0206541847218587,1.5393712328690266,68533.47313826958,-29.986646133635077
2024-06-13 00:00:00+00:00,68248.59,68474.49,66200.0,66738.85,11916.13211129,-0.0223696789052433,0.0223696789052433,0.0005004025343236,0.0145022803434507,0.0187825838085874,0.020193901439761,0.5614388537137325,68362.55664891057,-170.91648935900594
2024-06-14 00:00:00+00:00,66746.46,67322.72,65005.0,66004.39,11520.15791899,-0.0110659871630161,0.0110659871630161,0.000122456071892,0.0145136209554606,0.0192404334778592,0.020778959557586,0.4206908258878218,68137.96934901433,-224.58729989624408
2024-06-15 00:00:00+00:00,66004.36,66428.57,65800.86,66192.0,2004.1421548,0.0028383547531496,0.0028383547531496,8.056257704727128e-06,0.0142839715833409,0.0190811230085201,0.0206362927883278,-1.375865486879596,67952.63893482249,-185.33041419183428
2024-06-16 00:00:00+00:00,66192.0,66931.18,65999.0,66628.75,2118.65163435,0.0065765563612382,0.0065765563612382,4.325109357254274e-05,0.0140628076375755,0.018601449915512,0.0200808886335176,-1.2812559978090357,67826.55427436321,-126.08466045928073
2024-06-17 00:00:00+00:00,66629.38,67274.96,65050.0,66481.81,14487.64060903,-0.0022077896702745,0.0022077896702745,4.874335228171218e-06,0.0136545747428698,0.018582012923181,0.0201640757868662,0.940101263104627,67698.48339109053,-128.0708832726814
2024-06-18 00:00:00+00:00,66481.81,66574.33,64010.01,65152.8,15937.73176483,-0.0201930960190134,0.0201930960190134,0.000407761126833,0.0141669351815771,0.0189924449289185,0.020553895654519,1.0993069170444671,67456.03735384381,-242.4460372467147
2024-06-19 00:00:00+00:00,65150.9,65709.26,64635.48,64943.79,4958.38361329,-0.0032131538547546,0.0032131538547546,1.0324357694324826e-05,0.0139575369131327,0.0185073758542185,0.0199881106244001,-0.7377576773250196,67216.77570109679,-239.2616527470236
2024-06-20 00:00:00+00:00,64945.67,66455.52,64500.0,64840.88,9346.70807899,-0.0015858578916563,0.0015858578916563,2.5149452525286414e-06,0.0136675966038039,0.0183097665060887,0.0198123949466614,0.0268216420979248,66990.49992003995,-226.2757810568437
2024-06-21 00:00:00+00:00,64840.89,65017.1,63300.93,64120.28,9816.79599936,-0.0111755741005501,0.0111755741005501,0.0001248934564768,0.0138701443844621,0.018635852945772,0.0201761305743102,0.0418428903502753,66717.14564194091,-273.3542780990392
2024-06-22 00:00:00+00:00,64120.28,64523.91,63910.01,64235.01,2324.21500373,0.0017876946178845,0.0017876946178845,3.195852046813291e-06,0.0138758000328188,0.0185405242827805,0.0200524969891117,-1.2887873993229977,66480.75177127987,-236.3938706610352
2024-06-23 00:00:00+00:00,64235.0,64499.95,63125.75,63171.43,2054.79092364,-0.0166962471796953,0.0166962471796953,0.0002787646698854,0.0139471165247081,0.0179963204666022,0.0193341814561874,-1.2037815676734058,66165.57826925322,-315.17350202664966
2024-06-24 00:00:00+00:00,63169.36,63343.91,58414.28,60263.0,21418.04594647,-0.0471338252511032,0.0471338252511032,0.0022215974828015,0.0165529824373706,0.0204418903876872,0.0217596779731807,1.987616388126096,65603.42795789578,-562.1503113574436
2024-06-25 00:00:00+00:00,60262.16,62400.0,60217.36,61789.71,15201.5824773,0.0250185290146731,0.0250185290146731,0.000625926794058,0.0173769672426526,0.020814690561594,0.0219998839845978,0.9114576507634896,65240.21672381047,-363.2112340853127
2024-06-26 00:00:00+00:00,61794.47,62470.0,60656.8,60816.68,11392.79835017,-0.0158727522933335,0.0158727522933335,0.0002519442653655,0.0177018893794993,0.0209808766185331,0.0221172412640276,0.2752800298731292,64818.92751201899,-421.2892117914744
2024-06-27 00:00:00+00:00,60818.86,62346.16,60546.94,61615.39,10530.35898848,0.0130475835451098,0.0130475835451098,0.0001702394363666,0.017334058942466,0.0201522426081237,0.0211404281327432,0.1654948304154965,64513.82870135052,-305.09881066847447
2024-06-28 00:00:00+00:00,61611.43,62170.62,59868.0,60313.35,11381.0258738,-0.0213582047334359,0.0213582047334359,0.0004561729094353,0.0179798186835006,0.0207638173398021,0.0217451471147819,0.2400145858588954,64113.78311074571,-400.04559060480824
2024-06-29 00:00:00+00:00,60312.36,61122.66,60273.8,60885.67,3199.03650127,0.0094443709867468,0.0094443709867468,8.919614333530507e-05,0.0180715023755086,0.0208014488422576,0.0217655154852087,-1.1524644505007866,63806.34376686517,-307.43934388054186
2024-06-30 00:00:00+00:00,60884.44,62942.67,60611.01,62668.26,4263.22924826,0.0288572561196399,0.0288572561196399,0.0008327412307544,0.0191836743493871,0.0213150284600905,0.0220839026345964,-0.944581253410868,63697.95483668753,-108.3889301776362
2024-07-01 00:00:00+00:00,62669.14,63801.26,62448.46,62830.13,12326.70696465,0.0025796361174666,0.0025796361174666,6.654522498538183e-06,0.0178186141141678,0.0203397723814543,0.0212335553871523,0.4618184464491026,63615.3048522411,-82.64998444643425
2024-07-02 00:00:00+00:00,62830.94,63223.57,61000.0,62040.22,10688.64132628,-0.0126518510866561,0.0126518510866561,0.0001600693359189,0.0177778469189109,0.0199664617423228,0.020749915860441,0.244714755729731,63465.29677107528,-150.00808116581902
2024-07-03 00:00:00+00:00,62039.44,62197.01,59332.76,60145.01,12066.71677065,-0.0310244046904594,0.0310244046904594,0.0009625136863974,0.0184162265047951,0.0204490522370767,0.0211822303570354,0.4938641303094172,63149.07898335382,-316.21778772145626
2024-07-04 00:00:00+00:00,60145.01,60429.27,56709.73,57042.14,17969.35692426,-0.0529681867770497,0.0529681867770497,0.0028056288104484,0.0217558276239663,0.0216520219288031,0.0216130019225476,1.4274152556831747,62567.46574684393,-581.6132365098892
2024-07-05 00:00:00+00:00,57036.45,57515.6,53499.9,56639.43,28052.41501655,-0.0070849071583279,0.0070849071583279,5.0195909442126434e-05,0.0218041972608625,0.0236991810995419,0.0243934465101943,2.49967045832017,62002.89091381118,-564.5748330327551
2024-07-06 00:00:00+00:00,56634.53,58481.97,56020.32,58244.75,6449.32501293,0.0279485738531004,0.0279485738531004,0.0007811227804222,0.0226344119104758,0.0243198334693454,0.0249401441289824,-0.7187426751172116,61644.97273154345,-357.9181822677274
2024-07-07 00:00:00+00:00,58240.36,58448.89,55717.23,55854.09,5320.91645368,-0.0419112049236344,0.0419112049236344,0.0017565490981508,0.0244928630559848,0.024746101586445,0.0248454241171447,-0.8108021607331941,61093.460090444074,-551.5126410993762
2024-07-08 00:00:00+00:00,55852.61,58200.0,54278.93,56699.43,19043.04861272,0.0150214030681522,0.0150214030681522,0.0002256425501358,0.0243062628111432,0.0259283378482866,0.0265301528361429,1.1921346153100445,60674.981034211305,-418.4790562327689
2024-07-09 00:00:00+00:00,56701.18,58295.31,56276.37,58047.86,11757.76025902,0.023503684919507,0.023503684919507,0.0005524232047954,0.0248575814229667,0.0262637990838332,0.0267894526598969,0.0787916104597463,60424.77903095308,-250.20200325822225
2024-07-10 00:00:00+00:00,58047.86,59481.93,57157.28,57712.59,11619.63229345,-0.0057924954065473,0.0057924954065473,3.3553003034871855e-05,0.0248887777339213,0.0265020821148945,0.0271017941812995,0.0412794043039451,60166.47531371946,-258.30371723362623
2024-07-11 00:00:00+00:00,57713.4,59533.06,57036.41,57340.77,11433.53379518,-0.0064634582499376,0.0064634582499376,4.1776292548687425e-05,0.0248051486367675,0.0268803919053995,0.0276424593990671,0.0013304946603282,59897.36052193665,-269.1147917828057
2024-07-12 00:00:00+00:00,57343.66,58550.0,56538.33,57909.03,10516.60400149,0.0098614419317573,0.0098614419317573,9.724803697342205e-05,0.0248997591984031,0.0272571280020886,0.028117296584976,-0.2082837298822524,59707.99571032364,-189.36481161301344
2024-07-13 00:00:00+00:00,57908.61,59875.0,57770.92,59224.58,4255.10545721,0.0224633274519704,0.0224633274519704,0.0005046010802144,0.0251254816601574,0.0275257294562506,0.0284009328682922,-1.247358732924018,59661.95611886424,-46.03959145939734
2024-07-14 00:00:00+00:00,59224.58,61428.67,59209.2,60808.42,6132.37403058,0.0263916078059364,0.0263916078059364,0.0006965169625823,0.0235591978353243,0.0257626591824652,0.0265662542100421,-0.8601313114036788,59771.143155162885,109.18703629864468
2024-07-15 00:00:00+00:00,60804.97,64943.61,60666.59,64757.16,20601.73387957,0.0629160073909937,0.0629160073909937,0.0039584239860235,0.0268637425211422,0.0269174880367014,0.0269371956457974,1.4810475247163597,60246.00190229023,474.8587471273422
2024-07-16 00:00:00+00:00,64757.16,65405.89,62410.33,65088.99,14691.92002303,0.0051111368706096,0.0051111368706096,2.612372011010522e-05,0.0266527603632242,0.027359483211686,0.0276275033191286,0.494566689764067,60707.23886397687,461.23696168664173
2024-07-17 00:00:00+00:00,65086.55,66139.0,63853.99,64085.81,10647.79709095,-0.0155324439222893,0.0155324439222893,0.000241256814199,0.0267192908564407,0.0274840040105637,0.0277737088284072,-0.1564263244861013,61029.00754359812,321.76867962125107
2024-07-18 00:00:00+00:00,64085.82,65130.88,63222.6,63982.86,7637.52760383,-0.0016077315736227,0.0016077315736227,2.584800812823344e-06,0.0262914643646935,0.0273062511760024,0.0276872819061819,-0.6040893865603904,61310.326825160206,281.31928156208596
2024-07-19 00:00:00+00:00,63977.64,67504.22,63289.15,66707.61,15163.05745737,0.0417038043754951,0.0417038043754951,0.0017392072993895,0.0278162121116924,0.0285844984678527,0.028872658780234,0.5198754937243031,61824.35379419257,514.0269690323621
2024-07-20 00:00:00+00:00,66707.61,67635.0,66271.0,67163.83,4671.38885135,0.0068158192091634,0.0068158192091634,4.645539149200201e-05,0.0271003203722675,0.0282641588876384,0.0286983311155932,-1.230993808161141,62332.8753376028,508.52154341022833
2024-07-21 00:00:00+00:00,67163.82,68380.0,65820.18,68181.28,6027.86201344,0.0150351817913409,0.0150351817913409,0.0002260566914986,0.0273019682940543,0.0285802686313643,0.0290562466006851,-0.9292315587711985,62889.8662578311,556.9909202283015
2024-07-22 00:00:00+00:00,68181.16,68495.0,66569.42,67558.22,11844.79119584,-0.0091802957258459,0.0091802957258459,8.42778296139848e-05,0.0272324787232873,0.0284319981665724,0.0288793631100683,0.0080868304294386,63334.4713761329,444.60511830179894
2024-07-23 00:00:00+00:00,67560.03,67786.84,65444.3,65939.24,10791.03782177,-0.0242560326938493,0.0242560326938493,0.000588355122045,0.0268867991623525,0.0281176114928527,0.0285754797460617,-0.1530719756433427,63582.54457840595,248.073202273059
2024-07-24 00:00:00+00:00,65939.24,67131.17,65090.61,65366.4,7702.25551129,-0.0087253469731842,0.0087253469731842,7.613167980245622e-05,0.0242162159030758,0.0271109454958965,0.0281461205876035,-0.5838096864382151,63752.43557093872,169.890992532768
2024-07-25 00:00:00+00:00,65358.86,66161.98,63412.46,65795.42,10452.25571747,0.0065418660708985,0.0065418660708985,4.2796011689573614e-05,0.0242085752942373,0.0259427573818787,0.0265776702537938,0.0251954597421835,63947.00551656361,194.569945624884
2024-07-26 00:00:00+00:00,65795.52,68216.66,65705.6,67924.08,9315.20918753,0.0318403798247808,0.0318403798247808,0.0010138097873863,0.024447688400439,0.0257884143078083,0.0262850724792954,-0.2620371225925654,64325.77451498612,378.7689984225144
2024-07-27 00:00:00+00:00,67921.46,69418.15,66635.28,67899.41,10233.62198513,-0.0003632655922961,0.0003632655922961,1.3196189054630165e-07,0.0225802703994426,0.0255718000586629,0.0266324109258112,-0.1151862015548851,64666.12075165411,340.3462366679887
2024-07-28 00:00:00+00:00,67901.81,68308.82,67021.8,68244.3,3505.5483691,0.0050665688158535,0.0050665688158535,2.567011956577992e-05,0.0223577724691759,0.0239313267242298,0.0245069589703583,-1.5717984084833685,65006.89972768705,340.7789760329397
2024-07-29 00:00:00+00:00,68244.3,70000.0,66400.01,66771.45,13641.48475825,-0.0218183201202023,0.0218183201202023,0.0004760390928676,0.0222721975607942,0.0245066446849148,0.0253114709587914,0.8637020085645091,65174.952134574,168.05240688694903
2024-07-30 00:00:00+00:00,66767.14,66994.15,65283.68,66169.68,8733.57157991,-0.0090532419897919,0.0090532419897919,8.196119052573183e-05,0.0223264684525249,0.0241656338451237,0.0248344249897999,-0.2805474182891957,65269.68812175743,94.73598718342691
2024-07-31 00:00:00+00:00,66169.68,66837.4,64500.0,64609.62,8986.37529253,-0.0238590358735854,0.0238590358735854,0.000569253592817,0.0229094971261922,0.0239526679676818,0.0243384052000918,-0.1908376624118969,65206.82449111386,-62.86363064356556
2024-08-01 00:00:00+00:00,64609.61,65593.56,62212.81,65288.18,15636.72205775,0.0104476930679357,0.0104476930679357,0.0001091542904417,0.0229224861489417,0.0245394366120748,0.0251307365360479,1.288917125836802,65214.572634817305,7.7481437034439296
2024-08-02 00:00:00+00:00,65293.48,65557.86,61150.0,61418.06,15390.00963957,-0.0611070804670487,0.0611070804670487,0.0037340752832063,0.026209045793352,0.0258161123723967,0.0256537282638678,1.1212419577281192,64853.00000292994,-361.572631887364
2024-08-03 00:00:00+00:00,61418.06,62171.58,59819.13,60674.93,8019.39450918,-0.0121733307868448,0.0121733307868448,0.0001481899824459,0.0256806879267515,0.0258627384451487,0.025923829666979,-0.6350091256712244,64455.08857407947,-397.9114288504716
2024-08-04 00:00:00+00:00,60674.93,61082.3,57123.0,58130.95,10319.01091658,-0.0428323736644007,0.0428323736644007,0.0018346122337268,0.0235224816882991,0.0258103430848932,0.0266355107330146,0.0425599537203635,63852.789662262374,-602.2989118170954
2024-08-05 00:00:00+00:00,58131.31,58282.83,49050.01,54029.12,59125.78926672,-0.073175063784408,0.073175063784408,0.0053545899598521,0.0286309353106647,0.0341020316636465,0.0359887641087171,4.0670880294770315,62917.20207538024,-935.5875868821312
2024-08-06 00:00:00+00:00,54037.9,57091.16,53965.57,56048.08,16897.67519536,0.0366867333265892,0.0366867333265892,0.0013459164021762,0.0295797808673818,0.0346095772658853,0.0363649318673525,0.3637922451931337,62262.99997296308,-654.2021024171627
2024-08-07 00:00:00+00:00,56048.07,57757.15,54564.15,55148.1,13971.5151871,-0.0161876001919749,0.0161876001919749,0.0002620383999752,0.0297982569309087,0.0352164812590453,0.0370964297940136,0.0828614477685193,61585.390451728505,-677.6095212345754
2024-08-08 00:00:00+00:00,55144.14,62755.24,54737.32,61705.58,20623.04985861,0.1123520708132807,0.1123520708132807,0.0126229878160324,0.0378434293101536,0.0387583117271463,0.0391019877061964,0.6326486386623068,61596.83707537341,11.44662364490796
2024-08-09 00:00:00+00:00,61704.05,61764.38,59552.46,60862.13,11569.80744379,-0.0137632222101239,0.0137632222101239,0.0001894262856052,0.0379377606964124,0.0389705838483715,0.0393584880429589,-0.1812964962608897,61526.86497295689,-69.97210241651919
2024-08-10 00:00:00+00:00,60864.71,61500.0,60255.61,60935.02,3157.63609699,0.001196908280724,0.001196908280724,1.4325894324657316e-06,0.0377894493417798,0.038729702514315,0.0390830461722539,-0.8963713418999769,61470.49878505624,-56.36618790065404
2024-08-11 00:00:00+00:00,60935.01,61868.69,58312.63,58722.49,5229.37008498,-0.0369852624546436,0.0369852624546436,0.0013679096388388,0.0386293162250665,0.0393512154509925,0.0396227918185982,-0.6795889180028583,61208.78366266993,-261.7151223863111
2024-08-12 00:00:00+00:00,58717.44,60721.77,57653.31,59358.78,12183.92944247,0.0107772580479095,0.0107772580479095,0.0001161492910312,0.0383224970541521,0.0396825435610555,0.0401917525798919,-0.0900687439466445,61032.59283765374,-176.19082501618686
2024-08-13 00:00:00+00:00,59358.78,61615.43,58402.01,60603.19,10879.76363828,0.0207474858665738,0.0207474858665738,0.0004304581697836,0.0385529519617442,0.0401155536119684,0.0406993171003446,-0.2165477748626463,60991.69732930577,-40.8955083479741
2024-08-14 00:00:00+00:00,60603.19,61827.2,58453.56,58690.62,12938.61473824,-0.0320676134591652,0.0320676134591652,0.0010283318329664,0.0391868204378513,0.0404171409789784,0.0408790691855583,-0.0499871998596622,60772.54710746712,-219.15022183864497
2024-08-15 00:00:00+00:00,58690.62,59883.49,56120.0,57543.61,14506.63316989,-0.0197368233750857,0.0197368233750857,0.0003895421969393,0.0387865120435706,0.0410384853857079,0.0418726295787421,0.0631427765201791,60465.02928770835,-307.51781975877384
2024-08-16 00:00:00+00:00,57543.57,59871.61,57096.56,58888.99,11930.21788221,0.023111051070012,0.023111051070012,0.0005341206815607,0.0391291828753113,0.0411653612064466,0.0419220793902254,-0.1676205426267606,60314.9303079266,-150.09897978174558
2024-08-17 00:00:00+00:00,58888.99,59711.02,58803.45,59497.49,2787.56355634,0.0102799805982214,0.0102799805982214,0.0001056780010998,0.0391802673110618,0.0411374866834832,0.0418655962119404,-0.9547869381155192,60237.07885002883,-77.85145789777016
2024-08-18 00:00:00+00:00,59497.49,60284.99,58422.0,58437.9,4325.64817169,-0.0179694748425621,0.0179694748425621,0.0003229020261174,0.0390824320280705,0.0407405374157736,0.0413597558963743,-0.7685767185589285,60065.72848335942,-171.35036666941596
2024-08-19 00:00:00+00:00,58436.2,59639.81,57820.0,59452.67,8539.29378706,0.0172158818735217,0.0172158818735217,0.000296386588683,0.0392193544456894,0.040804976873509,0.0413972295309877,-0.4091657125471334,60007.34196113471,-58.386522224704095
2024-08-20 00:00:00+00:00,59455.81,61457.03,58571.96,59017.59,11062.05279919,-0.0073449987534322,0.0073449987534322,5.3949006687921086e-05,0.0388894913033092,0.0410351803367297,0.0418304454521764,-0.2040080242231969,59913.07986959807,-94.2620915366424
2024-08-21 00:00:00+00:00,59017.59,61849.98,58793.89,61163.28,13380.11101719,0.0357114743808928,0.0357114743808928,0.0012753094024571,0.0396320613825591,0.0409840980618105,0.0414904093867625,0.0032650926242009,60032.146548683966,119.06667908589588
2024-08-22 00:00:00+00:00,61167.54,61430.48,59750.0,60383.29,9608.6955368,-0.012834598410846,0.012834598410846,0.0001647269163676,0.0373126368820136,0.0400774757626935,0.0410934335820413,-0.2934891867985157,60065.58878214264,33.44223345867067
2024-08-23 00:00:00+00:00,60383.28,64987.0,60343.2,64086.72,17852.77117167,0.0595247551401994,0.0595247551401994,0.0035431964745007,0.0395219330965951,0.0409694602338115,0.0415128310870262,0.367635196952985,60448.55366003382,382.9648778911797
2024-08-24 00:00:00+00:00,64091.63,64529.78,63564.22,64179.63,5020.91676004,0.0014487044536548,0.0014487044536548,2.0987445940393037e-06,0.0383452411810787,0.0400200615290799,0.0406462760832287,-0.6966471865417605,60803.89426384012,355.340603806304
2024-08-25 00:00:00+00:00,64179.63,65050.08,63793.74,64251.93,4012.30764642,0.0011258916054196,0.0011258916054196,1.2676319071545411e-06,0.0346798414765385,0.0327422317348328,0.0319596745883632,-1.2663867803309763,61132.278619664874,328.3843558247536
2024-08-26 00:00:00+00:00,64250.01,64509.36,62806.8,62840.0,10741.96651081,-0.0222199488472555,0.0222199488472555,0.0004937261267746,0.0340599749129057,0.0320591280043658,0.0312459709325657,0.1068918016678792,61294.91875112536,162.6401314604882
2024-08-27 00:00:00+00:00,62840.09,63226.26,58025.49,59439.64,14195.89496578,-0.0556304695238483,0.0556304695238483,0.0030947491394438,0.0360793213356514,0.0332014469414851,0.0320146921646637,0.8051594405017036,61118.22553673247,-176.69321439289342
2024-08-28 00:00:00+00:00,59437.68,60236.98,57851.62,59045.88,10001.12169866,-0.0066465750345229,0.0066465750345229,4.4176959689543896e-05,0.0259379429643919,0.0281922282795741,0.0290152335371291,0.0712516187103481,60920.8592951389,-197.3662415935687
2024-08-29 00:00:00+00:00,59047.94,61194.09,58729.39,59364.47,10933.22040343,0.005381130429431,0.005381130429431,2.895656469854894e-05,0.0257828120882636,0.0283071522106667,0.0292229131493591,0.2973622196435118,60772.63174322091,-148.22755191798933
2024-08-30 00:00:00+00:00,59353.12,59929.63,57700.0,59112.77,9382.9124508,-0.0042489237370648,0.0042489237370648,1.80533529233932e-05,0.0257989231820489,0.0286300914031506,0.0296509113750823,-0.1487392469648987,60614.54967243796,-158.082070782948
2024-08-31 00:00:00+00:00,59117.59,59446.99,58739.31,58968.37,1368.21775121,-0.0024457770645047,0.0024457770645047,5.981825449257642e-06,0.024443568615973,0.0275513428103653,0.0286610619052403,-1.9533822993268608,60457.7706560153,-156.7790164226608
2024-09-01 00:00:00+00:00,58968.37,59070.55,57200.0,57299.0,4411.05388122,-0.0287180268954854,0.0287180268954854,0.0008247250687698,0.0251578384518764,0.0270047934698252,0.0276852031993336,-1.1251922066656452,60156.935355442416,-300.8353005728859
2024-09-02 00:00:00+00:00,57291.21,59423.0,57119.01,59139.83,4318.6544603,0.031621468323773,0.031621468323773,0.0009999172589513,0.0257174996846329,0.0265654383690575,0.0268826483175448,-1.04246323027619,60060.068178733614,-96.86717670880172
2024-09-03 00:00:00+00:00,59138.89,59825.7,57394.49,57468.84,8264.44971184,-0.0286617520133142,0.0286617520133142,0.0008214960284727,0.0255156422573371,0.0260765019947181,0.0262870334852781,-0.1271893263129894,59813.28454266374,-246.7836360698711
2024-09-04 00:00:00+00:00,57460.5,58531.25,55555.0,57971.0,13715.96171494,0.0086999976328532,0.0086999976328532,7.56899588116527e-05,0.0252062569196226,0.0255562272208116,0.0256861947900229,1.115378417503422,59637.82887193386,-175.45567072988342
2024-09-05 00:00:00+00:00,57971.0,58326.12,55628.04,56156.82,12281.57828747,-0.0317947513220006,0.0317947513220006,0.0010109062116278,0.0256747865502594,0.0255530174398318,0.0255018592347235,0.7839830438854212,59306.30421746397,-331.52465446988936
2024-09-06 00:00:00+00:00,56156.82,56995.0,52530.0,53950.01,18495.45064356,-0.040090257121798,0.040090257121798,0.0016072287160918,0.0270974574480888,0.0277262194156959,0.0279617064412683,1.8981202236276888,58796.18095865788,-510.1232588060884
2024-09-07 00:00:00+00:00,53950.0,54847.0,53733.1,54156.33,3284.57722628,0.0038169870610052,0.0038169870610052,1.4569390223881542e-05,0.026811482024616,0.0275420688762857,0.027815518874203,-1.3161150834662734,58354.29039116666,-441.8905674912239
2024-09-08 00:00:00+00:00,54159.6,55315.95,53623.95,54881.11,3684.86816392,0.0132943450386662,0.0132943450386662,0.0001767396100071,0.0266996857551266,0.0275436316966994,0.0278600732797459,-1.1390776220727137,58023.51130629364,-330.77908487301465
2024-09-09 00:00:00+00:00,54881.1,58119.97,54565.56,57053.9,10203.03329517,0.0388272258977281,0.0388272258977281,0.0015075534709132,0.0280277263193748,0.0280851809384134,0.0281049040851297,0.1921864620038068,57931.16737236091,-92.34393393273058
2024-09-10 00:00:00+00:00,57047.82,58050.35,56377.76,57645.59,6433.21371111,0.0103173126336164,0.0103173126336164,0.0001064469399797,0.0269649832098947,0.0275296924344139,0.0277415178212753,-0.5101244693449687,57903.96952737416,-27.197844986752894
2024-09-11 00:00:00+00:00,57641.15,58014.35,55534.41,57352.79,11678.94297124,-0.0050922566512331,0.0050922566512331,2.593107780202847e-05,0.0268359931357425,0.0279003427594636,0.028298479026288,0.5445317392329062,57851.47623905281,-52.49328832134779
2024-09-12 00:00:00+00:00,57352.92,58600.0,57311.15,58137.54,10175.62390483,0.0135900915333383,0.0135900915333383,0.0001846905878845,0.0234998985795856,0.0262340376955122,0.0272144123539458,0.3477083296651075,57878.72040676207,27.244167709257457
2024-09-13 00:00:00+00:00,58137.33,60670.0,57630.01,60543.35,11935.95544754,0.0405480548040647,0.0405480548040647,0.0016441447483934,0.0251862568366318,0.0270514530263545,0.0277359101506579,0.6699966775601668,58132.49465373711,253.7742469750374
2024-09-14 00:00:00+00:00,60543.35,60660.0,59436.8,60012.35,3147.39019631,-0.0088092630034645,0.0088092630034645,7.760311466420879e-05,0.0252619141709142,0.0270629944339119,0.0277249370289105,-1.2933928084312205,58311.52849623834,179.03384250123054
2024-09-15 00:00:00+00:00,60012.34,60402.34,58695.75,59122.33,3975.3568185,-0.0149416871446092,0.0149416871446092,0.0002232540147273,0.0249928130064679,0.0270982966649782,0.0278661318508408,-1.0077562099395396,58388.747687072784,77.21919083444664
2024-09-16 00:00:00+00:00,59122.7,59214.15,57477.0,58208.75,7654.10991835,-0.0155730001505196,0.0155730001505196,0.000242518333688,0.0219551625293115,0.0248482016849891,0.0258761328394641,-0.1396081345754597,58371.60505020871,-17.14263686407503
2024-09-17 00:00:00+00:00,58209.76,61373.41,57620.27,60312.6,11701.89074715,0.0355053500493871,0.0355053500493871,0.0012606298821295,0.0232991804107029,0.0256865772790374,0.0265485867647035,0.7537937865742982,58556.461712093595,184.8566618848854
2024-09-18 00:00:00+00:00,60317.38,61800.0,59174.5,61769.18,11471.50683029,0.0238634974381607,0.0238634974381607,0.0005694665099811,0.0238721030718831,0.0257547975659952,0.0264446280683921,0.6930758196874328,58862.4348823704,305.973170276804
2024-09-19 00:00:00+00:00,61770.38,63891.82,61569.16,62960.14,15075.86835522,0.0190972931736499,0.0190972931736499,0.0003647066065603,0.0242324156401391,0.0257316024701661,0.0262859455465116,1.363068497360701,59252.69251262084,390.2576302504385
2024-09-20 00:00:00+00:00,62956.04,64140.67,62340.0,63210.69,10636.1082809,0.0039716046782042,0.0039716046782042,1.5773643719933585e-05,0.0242425155186088,0.0259644280664295,0.0265978424939186,0.3433980049982662,59629.644654275995,376.9521416551579
2024-09-21 00:00:00+00:00,63210.94,63575.63,62755.0,63362.74,1960.85712028,0.0024025591016964,0.0024025591016964,5.77229023714437e-06,0.023382726952675,0.0256616884630638,0.026487670059562,-1.5436563800811804,59985.177544344944,355.5328900689492
